Date,Time,Open,High,Low,Close,Volume
2018.04.06,6:30,6565.8,6601.53,6564.68,6584.67,366
2018.04.06,7:00,6584.91,6628.15,6566.97,6617.13,368
2018.04.06,7:30,6618.26,6625.28,6599.05,6612.5,377
2018.04.06,8:00,6608.31,6664.18,6607.24,6622.25,396
2018.04.06,8:30,6619.86,6619.86,6580.52,6585.35,405
2018.04.06,9:00,6585.4,6589.49,6358.13,6361.93,421
2018.04.06,9:30,6356.76,6406.49,6356.27,6401.32,388
2018.04.06,10:00,6398.1,6430.57,6387.67,6424.13,385
2018.04.06,10:30,6424.43,6474.15,6389.33,6453.87,363
2018.04.06,11:00,6453.38,6453.48,6405.8,6417.11,380
2018.04.06,11:30,6416.63,6435.05,6405.41,6432.71,296
2018.04.06,12:00,6432.52,6432.52,6384.45,6387.86,238
2018.04.06,12:30,6388.74,6422.67,6388.74,6412.34,271
2018.04.06,13:00,6412.43,6418.87,6400.73,6415.46,298
2018.04.06,13:30,6413.9,6413.9,6340.58,6341.36,253
2018.04.06,14:00,6341.36,6487.41,6341.36,6444.9,401
2018.04.06,14:30,6445.68,6453.29,6433.2,6448.51,318
2018.04.06,15:00,6441.1,6447.14,6381.62,6393.03,328
2018.04.06,15:30,6393.13,6438.47,6393.03,6429.11,411
2018.04.06,16:00,6427.74,6429.01,6400.83,6412.34,289
2018.04.06,16:30,6412.43,6462.35,6402.49,6449.39,354
2018.04.06,17:00,6442.95,6457.58,6427.16,6455.63,276
2018.04.06,17:30,6454.16,6455.33,6423.45,6426.47,283
2018.04.06,18:00,6426.57,6437.1,6419.55,6428.33,288
2018.04.06,18:30,6428.52,6442.95,6402.29,6425.6,279
2018.04.06,19:00,6428.33,6443.05,6422.38,6435.54,316
2018.04.06,19:30,6435.54,6468.3,6428.33,6442.76,319
2018.04.06,20:00,6442.76,6449.19,6421.5,6422.09,275
2018.04.06,20:30,6422.18,6452.02,6422.09,6440.03,339
2018.04.06,21:00,6440.12,6452.6,6430.28,6444.51,277
2018.04.06,21:30,6442.95,6444.51,6421.6,6423.55,309
2018.04.06,22:00,6425.89,6434.66,6403.66,6432.13,259
2018.04.06,22:30,6432.91,6452.12,6422.09,6444.71,260
2018.04.06,23:00,6445,6445.14,6418.19,6430.67,286
2018.04.06,23:30,6429.98,6431.2,6412.19,6427.35,349
2018.04.09,0:00,6770.42,6771.25,6764.81,6765.11,17
2018.04.09,0:30,6765.69,6792.36,6759.84,6792.36,301
2018.04.09,1:00,6792.41,6838.08,6792.41,6832.48,281
2018.04.09,1:30,6834.38,6856.02,6815.61,6820.68,251
2018.04.09,2:00,6820.63,6826.43,6792.89,6808.54,282
2018.04.09,2:30,6807.23,6833.5,6789.14,6821.56,261
2018.04.09,3:00,6821.85,6862.17,6821.75,6858.41,320
2018.04.09,3:30,6859.24,6908.58,6858.71,6861.24,390
2018.04.09,4:00,6861.39,6901.65,6861.39,6901.65,372
2018.04.09,4:30,6902.04,6946.11,6902.04,6924.96,352
2018.04.09,5:00,6925.05,6966.05,6925.05,6956.3,342
2018.04.09,5:30,6956.6,6960.64,6913.31,6919.89,341
2018.04.09,6:00,6919.84,6925.54,6864.75,6909.6,323
2018.04.09,6:30,6910.38,6932.42,6886.3,6931.29,320
2018.04.09,7:00,6930.37,6952.5,6909.55,6946.89,273
2018.04.09,7:30,6948.21,6950.45,6903.41,6940.02,389
2018.04.09,8:00,6940.02,6945.14,6917.69,6918.72,367
2018.04.09,8:30,6918.77,6929.64,6904.34,6910.58,391
2018.04.09,9:00,6910.82,6921.69,6901.12,6903.26,334
2018.04.09,9:30,6903.26,6934.66,6901.41,6925.98,316
2018.04.09,10:00,6926.08,6952.89,6926.08,6948.02,259
2018.04.09,10:30,6948.02,6948.02,6923.06,6934.27,292
2018.04.09,11:00,6934.37,6980.68,6934.37,6946.85,343
2018.04.09,11:30,6949.19,6984.09,6935.24,6984.09,313
2018.04.09,12:00,6984.19,6989.75,6886.69,6908.53,363
2018.04.09,12:30,6907.75,6922.57,6876.84,6906.17,232
2018.04.09,13:30,6585.4,6641.95,6585.4,6599.54,342
2018.04.09,14:00,6600.12,6601.58,6525.83,6580.82,417
2018.04.09,14:30,6580.82,6600.9,6559.85,6576.62,366
2018.04.09,15:00,6574.58,6608.7,6564.83,6574.58,258
2018.04.09,15:30,6568.73,6577.79,6525.83,6574.48,341
2018.04.09,16:00,6571.65,6586.96,6551.08,6586.96,329
2018.04.09,16:30,6587.25,6587.35,6544.94,6560.24,358
2018.04.09,17:00,6560.24,6560.24,6505.25,6530.9,361
2018.04.09,17:30,6530.99,6567.17,6530.99,6566,357
2018.04.09,18:00,6566,6603.05,6555.95,6579.74,304
2018.04.09,18:30,6579.94,6589.01,6535.19,6556.73,292
2018.04.09,19:00,6556.73,6574.67,6537.53,6563.46,273
2018.04.09,19:30,6563.56,6573.21,6547.47,6567.75,336
2018.04.09,20:00,6566.87,6568.53,6536.45,6536.55,288
2018.04.09,20:30,6536.65,6563.66,6536.65,6562.88,178
2018.04.09,21:00,6562.68,6588.32,6544.94,6575.06,211
2018.04.09,21:30,6575.06,6583.55,6574.09,6574.58,163
2018.04.09,22:00,6574.09,6574.09,6542.79,6543.38,222
2018.04.09,22:30,6542.99,6562.58,6474.15,6499.79,358
2018.04.09,23:00,6500.43,6500.52,6437.25,6468.59,366
2018.04.09,23:30,6468.4,6505.16,6462.6,6493.89,320
2018.04.10,0:00,6493.85,6513.64,6492.87,6513.64,184
2018.04.10,0:30,6513.59,6560.54,6512.18,6533.97,266
2018.04.10,1:00,6531.48,6544.64,6507.11,6514.81,283
2018.04.10,1:30,6514.81,6534.75,6511.2,6516.81,343
2018.04.10,2:00,6516.56,6552.44,6516.56,6546.35,232
2018.04.10,2:30,6546.06,6607.24,6537.09,6596.42,319
2018.04.10,3:00,6597.98,6608.7,6581.69,6583.89,287
2018.04.10,3:30,6584.18,6592.91,6573.21,6585.64,332
2018.04.10,4:00,6585.89,6585.89,6538.4,6546.79,293
2018.04.10,4:30,6547.62,6570.92,6544.84,6552.98,335
2018.04.10,5:00,6553.71,6581.4,6552.98,6574.09,233
2018.04.10,5:30,6573.89,6576.96,6562.29,6563.41,215
2018.04.10,6:00,6562.39,6574.62,6561.32,6571.94,206
2018.04.10,6:30,6572.04,6613.43,6571.07,6613.43,298
2018.04.10,7:00,6613.19,6622.74,6584.08,6597.54,326
2018.04.10,7:30,6597.49,6597.54,6564.53,6578.96,270
2018.04.10,8:00,6578.91,6586.52,6555.17,6561.02,382
2018.04.10,8:30,6560.93,6590.18,6547.18,6589.54,309
2018.04.10,9:00,6594.08,6599.05,6569.7,6574.48,254
2018.04.10,9:30,6574.38,6576.04,6512.47,6533.04,317
2018.04.10,10:00,6533.04,6570.29,6523.97,6564.92,251
2018.04.10,10:30,6564.92,6564.92,6531.09,6552.05,289
2018.04.10,11:00,6552.05,6555.47,6521.63,6522.22,259
2018.04.10,11:30,6520.56,6566.68,6480,6564.63,374
2018.04.10,12:00,6564.83,6584.62,6559.37,6560.63,319
2018.04.10,12:30,6563.95,6605.87,6556.64,6605.39,319
2018.04.10,13:00,6605.39,6605.68,6551.18,6554,342
2018.04.10,13:30,6554.1,6563.27,6548.25,6548.74,262
2018.04.10,14:00,6548.84,6570.58,6527.68,6570.58,248
2018.04.10,14:30,6571.26,6574.67,6554.69,6567.85,231
2018.04.10,15:00,6567.85,6567.95,6547.47,6554.59,354
2018.04.10,15:30,6556.83,6589.2,6550.59,6589.2,289
2018.04.10,16:00,6589.2,6596.61,6584.33,6584.42,277
2018.04.10,16:30,6584.52,6596.03,6580.04,6589.2,205
2018.04.10,17:00,6584.52,6588.91,6563.36,6569.8,287
2018.04.10,17:30,6569.8,6585.3,6569.8,6583.06,183
2018.04.10,18:00,6581.4,6679.1,6579.55,6679.1,338
2018.04.10,18:30,6679.19,6679.19,6641.46,6650.82,302
2018.04.10,19:00,6651.41,6663.3,6642.83,6647.7,260
2018.04.10,19:30,6647.7,6665.64,6642.83,6661.55,225
2018.04.10,20:00,6661.55,6691.58,6657.65,6680.36,220
2018.04.10,20:30,6680.85,6686.99,6672.08,6686.9,199
2018.04.10,21:00,6686.9,6688.46,6657.65,6668.96,321
2018.04.10,21:30,6667.1,6671.98,6657.65,6661.74,286
2018.04.10,22:00,6667.1,6670.03,6657.65,6657.94,297
2018.04.10,22:30,6657.65,6671.59,6657.65,6668.18,202
2018.04.10,23:00,6668.13,6668.13,6634.54,6650.72,231
2018.04.10,23:30,6650.67,6660.57,6649.31,6660.47,244
2018.04.11,0:00,6660.96,6677.05,6649.94,6669.88,263
2018.04.11,0:30,6672.08,6676.95,6662.81,6673.88,253
2018.04.11,1:00,6673.39,6687.14,6664.67,6682.31,223
2018.04.11,1:30,6684.07,6704.88,6602.51,6618.69,332
2018.04.11,2:00,6618.79,6638.49,6600.27,6624.74,343
2018.04.11,2:30,6624.64,6660.23,6617.23,6652.53,264
2018.04.11,3:00,6651.21,6677.29,6651.21,6664.23,237
2018.04.11,3:30,6661.98,6678.9,6658.43,6671.25,264
2018.04.11,4:00,6671.2,6671.54,6652.62,6664.47,251
2018.04.11,4:30,6664.18,6673.39,6658.72,6662.57,270
2018.04.11,5:00,6663.5,6674.37,6661.94,6670.76,270
2018.04.11,5:30,6670.66,6673.68,6661.45,6661.45,134
2018.04.11,6:00,6662.86,6665.84,6645.95,6645.95,214
2018.04.11,6:30,6645.26,6657.94,6632.83,6657.89,193
2018.04.11,7:00,6653.75,6653.75,6641.85,6645.41,158
2018.04.11,7:30,6645.65,6658.47,6645.02,6655.06,264
2018.04.11,8:00,6655.16,6694.4,6653.94,6675.83,282
2018.04.11,8:30,6675.88,6676.46,6646.63,6647.21,251
2018.04.11,9:00,6646.14,6653.36,6628.2,6651.6,211
2018.04.11,9:30,6649.65,6676.95,6643.41,6676.95,163
2018.04.11,10:00,6672.47,6678.51,6670.71,6672.27,198
2018.04.11,10:30,6672.27,6674.81,6662.33,6673.93,188
2018.04.11,11:00,6673.93,6679.88,6664.57,6676.95,242
2018.04.11,11:30,6676.95,6693.62,6667.49,6693.62,163
2018.04.11,12:00,6693.62,6696.45,6684.85,6687.68,154
2018.04.11,12:30,6686.9,6690.89,6672.95,6685.82,204
2018.04.11,13:00,6685.82,6685.82,6662.62,6673.15,264
2018.04.11,13:30,6673.15,6674.9,6657.94,6658.43,324
2018.04.11,14:00,6657.94,6675.68,6626.25,6670.32,244
2018.04.11,14:30,6666.91,6686.02,6666.91,6682.41,250
2018.04.11,15:00,6682.41,6683.78,6668.18,6671.59,330
2018.04.11,15:30,6671.39,6683.09,6670.71,6677.93,225
2018.04.11,16:00,6677.93,6764.7,6675.59,6745.2,312
2018.04.11,16:30,6745.2,6789.08,6741.89,6757.78,360
2018.04.11,17:00,6757.78,6779.42,6757.78,6771.82,333
2018.04.11,17:30,6772.21,6781.47,6755.93,6755.93,334
2018.04.11,18:00,6755.93,6756.32,6731.65,6740.52,265
2018.04.11,18:30,6740.33,6764.8,6740.33,6757.1,291
2018.04.11,19:00,6755.63,6755.63,6745.2,6748.81,336
2018.04.11,19:30,6749.1,6750.86,6735.45,6746.96,253
2018.04.11,20:00,6746.96,6749.98,6735.45,6741.11,316
2018.04.11,20:30,6742.96,6743.84,6707.76,6726.68,251
2018.04.11,21:00,6730.19,6735.45,6726.48,6728.82,159
2018.04.11,21:30,6728.63,6741.89,6720.73,6730.77,220
2018.04.11,22:00,6730.77,6741.89,6721.12,6736.62,254
2018.04.11,22:30,6736.52,6740.23,6731.26,6738.38,229
2018.04.11,23:00,6733.55,6739.2,6716.15,6730.09,207
2018.04.11,23:30,6731.11,6733.01,6709.27,6711.17,230
2018.04.12,0:00,6711.27,6716.83,6702.93,6716.83,251
2018.04.12,0:30,6717.12,6724.73,6714.29,6724.68,112
2018.04.12,1:00,6724.63,6744.66,6724.63,6736.96,210
2018.04.12,1:30,6735.26,6746.08,6730.48,6744.18,253
2018.04.12,2:00,6742.23,6768.55,6742.23,6763.73,301
2018.04.12,2:30,6763.68,6787.95,6756.51,6760.31,293
2018.04.12,3:00,6762.26,6776.11,6751.39,6768.31,247
2018.04.12,3:30,6768.36,6771.82,6740.62,6745.83,206
2018.04.12,4:00,6741.98,6743.25,6715.41,6730.62,296
2018.04.12,4:30,6730.04,6756.46,6726.72,6750.22,263
2018.04.12,5:00,6748.71,6757.83,6740.08,6756.27,251
2018.04.12,5:30,6756.32,6765.72,6751.44,6764.65,241
2018.04.12,6:00,6765.14,6772.7,6756.9,6766.6,256
2018.04.12,6:30,6766.65,6766.65,6750.42,6761.14,257
2018.04.12,7:00,6761.09,6761.09,6750.03,6758.61,329
2018.04.12,7:30,6758.66,6779.08,6758.66,6779.08,199
2018.04.12,8:00,6779.13,6779.23,6748.17,6756.9,333
2018.04.12,8:30,6757,6770.06,6752.32,6760.12,320
2018.04.12,9:00,6760.17,6768.6,6753.39,6757.88,336
2018.04.12,9:30,6757.97,6759.83,6598.07,6604.9,317
2018.04.12,10:00,6605,6651.8,6589.4,6637.56,370
2018.04.12,10:30,6637.56,6668.66,6633.37,6656.48,308
2018.04.12,11:00,6655.7,6665.15,6638.73,6660.38,328
2018.04.12,11:30,6659.11,6671.98,6653.45,6665.35,301
2018.04.12,12:00,6665.84,6667.1,6645.75,6652.58,216
2018.04.12,12:30,6652.58,6681.73,6645.95,6678.12,93
2018.04.12,13:00,6675.59,6681.63,6667.2,6681.63,292
2018.04.12,13:30,6681.73,6773.28,6678.41,6752.03,264
2018.04.12,14:00,6752.12,7493.61,6752.12,7416.39,415
2018.04.12,14:30,7426.73,7815.85,7399.23,7557.57,268
2018.04.12,15:00,7555.52,7608.08,7447.69,7515.35,401
2018.04.12,15:30,7506.19,7564.2,7477.33,7504.34,406
2018.04.12,16:00,7504.43,7524.13,7446.13,7503.26,382
2018.04.12,16:30,7502.19,7546.16,7476.35,7499.66,375
2018.04.12,17:00,7500.63,7534.37,7493.42,7508.72,345
2018.04.12,17:30,7508.43,7508.43,7406.74,7466.9,391
2018.04.12,18:00,7466.7,7471.67,7422.83,7422.83,265
2018.04.12,18:30,7426.04,7447.1,7418.05,7431.99,202
2018.04.12,19:00,7421.85,7440.77,7413.08,7430.72,247
2018.04.12,20:00,7427.7,7578.53,7427.7,7504.82,390
2018.04.12,20:30,7504.53,7505.6,7480.25,7494.78,315
2018.04.12,21:00,7494,7505.02,7478.6,7487.47,351
2018.04.12,21:30,7482.3,7510.58,7452.27,7488.54,310
2018.04.12,22:00,7488.05,7513.4,7488.05,7513.4,347
2018.04.12,22:30,7513.4,7564.49,7479.86,7480.01,337
2018.04.12,23:00,7480.16,7513.6,7471.53,7500.78,242
2018.04.12,23:30,7500.83,7541.78,7500.78,7533.34,276
2018.04.13,0:00,7533.24,7617.92,7503.21,7611.42,330
2018.04.13,0:30,7679.15,7712.94,7611.59,7638.54,355
2018.04.13,1:00,7633.13,7644.78,7555.28,7601.3,356
2018.04.13,1:30,7599.84,7662.19,7587.02,7662.19,319
2018.04.13,2:00,7665.11,7703.72,7638.3,7680.47,388
2018.04.13,2:30,7680.52,7780.26,7678.96,7714.16,383
2018.04.13,3:00,7715.62,7790.5,7715.52,7748.72,353
2018.04.13,3:30,7748.77,7748.82,7618.12,7697.73,371
2018.04.13,4:00,7700.12,7700.12,7627.28,7630.65,326
2018.04.13,4:30,7630.55,7657.07,7543.24,7589.94,423
2018.04.13,5:00,7594.62,7666.97,7594.62,7638.84,409
2018.04.13,5:30,7636.55,7692.36,7629.14,7672.82,352
2018.04.13,6:00,7673.11,7700.8,7642.44,7642.44,341
2018.04.13,6:30,7642.64,7662.48,7625.19,7625.19,228
2018.04.13,7:00,7625.14,7628.99,7585.07,7612.71,321
2018.04.13,7:30,7606.22,7637.81,7603.98,7618.75,273
2018.04.13,8:00,7618.95,7628.06,7565.47,7574.29,389
2018.04.13,8:30,7576.68,7635.67,7576.68,7598.13,314
2018.04.13,9:00,7598.13,7680.32,7596.86,7628.55,345
2018.04.13,9:30,7628.55,7645.81,7608.66,7623.58,300
2018.04.13,10:00,7623.68,7761.15,7623.68,7729.07,391
2018.04.13,10:30,7729.46,8004.61,7715.33,7912.47,382
2018.04.13,11:00,7912.37,7949.33,7862.45,7896.68,395
2018.04.13,11:30,7896.77,7942.89,7888.78,7935.68,356
2018.04.13,12:00,7935.68,7982.09,7911.2,7937.63,337
2018.04.13,12:30,7938.7,7940.06,7863.14,7863.14,395
2018.04.13,13:00,7863.43,7907.01,7815.75,7866.26,384
2018.04.13,13:30,7866.26,7894.63,7862.75,7884.98,307
2018.04.13,14:00,7884.98,7938.6,7862.45,7910.42,373
2018.04.13,14:30,7910.62,7929.73,7873.86,7887.71,354
2018.04.13,15:00,7886.63,7945.82,7882.73,7919,385
2018.04.13,15:30,7919.1,8030.74,7915.3,7994.66,383
2018.04.13,16:00,7994.57,8012.41,7949.33,7992.23,397
2018.04.13,16:30,7989.79,8009.97,7833.79,7901.94,399
2018.04.13,17:00,7902.53,7928.85,7860.8,7871.33,368
2018.04.13,17:30,7869.28,7924.66,7846.95,7907.69,356
2018.04.13,18:00,7905.45,7908.57,7872.2,7902.14,339
2018.04.13,18:30,7901.36,7932.75,7881.17,7932.56,295
2018.04.13,19:00,7934.99,7949.81,7889.85,7894.24,398
2018.04.13,19:30,7894.34,7929.14,7884.98,7921.73,325
2018.04.13,20:00,7921.73,7924.46,7853.78,7910.81,366
2018.04.13,20:30,7910.72,7959.08,7909.35,7915.49,397
2018.04.13,21:00,7915.79,7919,7888.78,7913.45,255
2018.04.13,21:30,7913.45,7913.45,7883.9,7913.35,241
2018.04.13,22:00,7913.45,7920.08,7865.67,7881.86,272
2018.04.13,22:30,7881.86,7908.18,7835.15,7894.58,344
2018.04.13,23:00,7894.53,7909.55,7842.03,7861.67,281
2018.04.13,23:30,7861.33,7862.31,7643.81,7696.7,397
2018.04.16,0:00,8284.36,8291.05,8279.77,8291.05,340
2018.04.16,0:30,8287,8303.89,8287,8298.95,104
2018.04.16,1:00,8300.39,8342.32,8292.5,8324.77,229
2018.04.16,1:30,8325.55,8360.4,8313,8343.95,270
2018.04.16,2:00,8343.56,8347.24,8317.95,8326.8,198
2018.04.16,2:30,8326.8,8364.36,8314.38,8355.24,349
2018.04.16,3:00,8357.82,8403.63,8331.8,8394.95,360
2018.04.16,3:30,8393.99,8404.18,8366.71,8383.4,727
2018.04.16,4:00,8382.68,8408.25,8345,8373.16,536
2018.04.16,4:30,8373.37,8373.59,8334.77,8342.57,378
2018.04.16,5:00,8342.58,8348.5,8102.47,8155.73,632
2018.04.16,5:30,8155.73,8180.17,8139.31,8139.31,259
2018.04.16,6:00,8139.31,8178.42,8126.37,8170.47,305
2018.04.16,6:30,8167,8169.87,8143.5,8162.04,227
2018.04.16,7:00,8159.98,8162.7,8125,8145.07,192
2018.04.16,7:30,8134.4,8153.46,8133.8,8133.8,90
2018.04.16,8:00,7891.07,7891.07,7799.86,7857.92,208
2018.04.16,8:30,7856.12,7871.91,7816.63,7857.72,321
2018.04.16,9:00,7859.63,7862.55,7833.79,7855.53,373
2018.04.16,9:30,7855.53,7907.3,7855.53,7889.95,295
2018.04.16,10:00,7886.05,7891.02,7873.67,7873.67,222
2018.04.16,10:30,7873.67,7929.92,7873.67,7912.67,316
2018.04.16,11:00,7912.86,7925.15,7895.7,7909.25,328
2018.04.16,11:30,7909.25,7938.11,7909.25,7933.63,295
2018.04.16,12:00,7934.7,7937.04,7856.6,7885.56,389
2018.04.16,12:30,7885.46,7911.59,7869.47,7903.6,354
2018.04.16,13:00,7903.7,7932.75,7894.63,7916.76,356
2018.04.16,13:30,7916.86,7917.44,7867.82,7878.15,397
2018.04.16,14:00,7878.15,7898.43,7827.26,7874.74,359
2018.04.16,14:30,7872.4,7897.65,7872.4,7885.07,409
2018.04.16,15:00,7885.27,7888,7830.57,7866.16,307
2018.04.16,15:30,7857.38,7862.06,7749.65,7755.01,272
2018.04.16,16:00,7755.11,7774.7,7702.65,7728.78,343
2018.04.16,16:30,7728.88,7768.85,7725.08,7768.85,238
2018.04.16,17:00,7767.39,7772.66,7734.83,7767.88,280
2018.04.16,17:30,7759.4,7793.81,7751.5,7770.51,385
2018.04.16,18:00,7770.61,7786.79,7768.95,7780.26,342
2018.04.16,18:30,7780.26,7797.13,7769.93,7778.7,302
2018.04.16,19:00,7769.93,7769.93,7741.07,7763.98,199
2018.04.16,19:30,7764.17,7788.45,7751.79,7769.05,239
2018.04.16,20:00,7769.05,7794.59,7767,7791.96,322
2018.04.16,20:30,7792.16,7855.14,7791.96,7829.11,363
2018.04.16,21:00,7829.11,7829.11,7806.98,7815.65,299
2018.04.16,21:30,7812.63,7827.45,7810.39,7817.02,304
2018.04.16,22:00,7816.73,7840.71,7815.75,7835.93,310
2018.04.16,22:30,7836.52,7837.01,7772.22,7780.65,313
2018.04.16,23:00,7780.55,7786.99,7748.38,7784.36,318
2018.04.16,23:30,7784.4,7793.03,7771.1,7780.94,321
2018.04.17,0:00,7781.38,7806.78,7773.73,7803.03,223
2018.04.17,0:30,7801.13,7816.87,7790.01,7814.39,314
2018.04.17,1:00,7814.87,7821.8,7761.74,7787.28,338
2018.04.17,1:30,7788.4,7813.17,7788.4,7813.17,269
2018.04.17,2:00,7806.2,7870.55,7806.2,7842.95,304
2018.04.17,2:30,7843.15,7854.56,7833.2,7850.27,307
2018.04.17,3:00,7851,7861.38,7806.44,7841.49,279
2018.04.17,3:30,7844.32,7845.24,7830.18,7836.86,282
2018.04.17,4:00,7837.3,7854.9,7837.3,7844.71,178
2018.04.17,4:30,7845.1,7848.61,7812.44,7826.77,301
2018.04.17,5:00,7826.82,7826.82,7761.64,7778.7,360
2018.04.17,5:30,7779.92,7834.03,7773.44,7828.23,362
2018.04.17,6:00,7828.96,7838.18,7804.29,7810.49,398
2018.04.17,6:30,7810.58,7828.91,7795.13,7819.07,396
2018.04.17,7:00,7818.97,7819.75,7782.16,7791.91,358
2018.04.17,7:30,7792.11,7817.9,7791.91,7808.15,387
2018.04.17,8:00,7808.15,7813.65,7788.35,7791.33,339
2018.04.17,8:30,7791.28,7799.08,7763.59,7765.64,286
2018.04.17,9:00,7768.17,7827.16,7763.69,7821.6,337
2018.04.17,9:30,7818.29,7830.77,7804.25,7809.02,337
2018.04.17,10:00,7809.02,7958.88,7809.02,7918.32,326
2018.04.17,10:30,7917.83,7936.55,7902.04,7915.2,236
2018.04.17,11:00,7915.1,7950.3,7915.1,7928.36,360
2018.04.17,11:30,7928.36,7954.3,7922.32,7934.7,267
2018.04.17,12:00,7934.7,7946.4,7934.7,7938.7,260
2018.04.17,12:30,7934.7,7960.44,7921.54,7942.31,362
2018.04.17,13:00,7942.4,7943.48,7865.96,7885.85,250
2018.04.17,13:30,7886.63,7902.33,7883.71,7884.98,225
2018.04.17,14:00,7884.98,7905.74,7884.98,7885.85,168
2018.04.17,14:30,7894.73,7905.26,7894.73,7904.48,230
2018.04.17,15:00,7903.5,7954.2,7903.5,7920.08,307
2018.04.17,15:30,7920.27,7939.48,7887.41,7891.02,329
2018.04.17,16:00,7892.97,7917.54,7847.05,7890.53,303
2018.04.17,16:30,7890.53,7905.45,7889.66,7897.65,213
2018.04.17,17:00,7897.65,7910.62,7876.98,7894.92,227
2018.04.17,17:30,7895.02,7923.39,7893.95,7904.87,307
2018.04.17,18:00,7904.87,7904.96,7877.27,7899.5,230
2018.04.17,18:30,7899.6,7903.5,7881.47,7881.56,256
2018.04.17,19:00,7881.95,7902.43,7880.49,7898.92,314
2018.04.17,19:30,7898.92,7915.2,7890.53,7905.35,253
2018.04.17,20:00,7905.55,7910.23,7895.7,7900.58,289
2018.04.17,20:30,7900.58,7904.09,7885.95,7903.31,229
2018.04.17,21:00,7899.41,7899.41,7875.03,7879.71,187
2018.04.17,21:30,7879.61,7895.21,7714.55,7740.77,385
2018.04.17,22:00,7738.73,7738.73,7655.85,7687.44,362
2018.04.17,22:30,7687.54,7710.45,7662.68,7682.47,262
2018.04.17,23:00,7682.27,7721.42,7626.45,7689.59,366
2018.04.17,23:30,7690.95,7726.54,7687.29,7714.84,287
2018.04.18,0:00,7715.81,7730.05,7697.87,7730.05,271
2018.04.18,0:30,7730,7730.29,7700.85,7703.04,241
2018.04.18,1:00,7703.09,7705.38,7680.81,7691.54,340
2018.04.18,1:30,7691.63,7701.43,7681.44,7700.7,295
2018.04.18,2:00,7700.65,7700.7,7659.26,7689.78,352
2018.04.18,2:30,7689.78,7692.46,7678.76,7689.05,358
2018.04.18,3:00,7688.9,7718.93,7677.35,7708.94,309
2018.04.18,3:30,7707.33,7715.76,7701.97,7706.5,296
2018.04.18,4:00,7707.72,7752.28,7707.72,7738.38,294
2018.04.18,4:30,7738.34,7738.58,7720.64,7728.93,246
2018.04.18,5:00,7727.85,7743.94,7725.37,7734.09,237
2018.04.18,5:30,7733.7,7739.94,7699.63,7699.63,327
2018.04.18,6:00,7699.68,7716.11,7699.68,7712.99,324
2018.04.18,6:30,7713.08,7729.9,7708.31,7729.76,297
2018.04.18,7:00,7729.8,7729.8,7705.72,7716.11,387
2018.04.18,7:30,7716.06,7719.91,7702.75,7709.33,292
2018.04.18,8:00,7709.38,7730.68,7704.26,7726.83,230
2018.04.18,8:30,7727.12,7737.7,7710.21,7712.84,329
2018.04.18,9:00,7712.89,7749.55,7712.01,7733.95,369
2018.04.18,9:30,7737.85,7936.55,7682.76,7916.08,336
2018.04.18,10:00,7917.25,7949.81,7887.71,7901.75,324
2018.04.18,10:30,7901.94,7909.16,7892.68,7905.45,272
2018.04.18,11:00,7905.55,7908.77,7879.13,7880.39,268
2018.04.18,11:30,7881.95,7903.5,7877.27,7880.59,285
2018.04.18,12:00,7879.13,7896.29,7872.89,7882.54,411
2018.04.18,12:30,7882.64,7895.6,7882.54,7891.8,352
2018.04.18,13:00,7891.8,7893.36,7871.33,7878.15,285
2018.04.18,13:30,7878.25,7903.5,7877.57,7886.05,296
2018.04.18,14:00,7885.27,7895.41,7868.79,7885.07,325
2018.04.18,14:30,7884.98,7907.5,7884.98,7905.94,234
2018.04.18,15:00,7906.04,7915.1,7881.56,7891.12,266
2018.04.18,15:30,7886.24,7895.8,7882.54,7893.26,210
2018.04.18,16:00,7893.07,7911.79,7873.67,7884.49,280
2018.04.18,16:30,7880.69,7895.6,7877.86,7889.85,319
2018.04.18,17:00,7889.85,7897.75,7885.56,7886.05,297
2018.04.18,17:30,7886.24,7892.78,7805.53,7806.21,306
2018.04.18,18:00,7753.64,7789.82,7733.36,7780.85,399
2018.04.18,18:30,7780.94,7812.44,7773.44,7793.33,330
2018.04.18,19:00,7793.33,7819.85,7793.23,7816.43,335
2018.04.18,19:30,7816.73,7929.83,7809.51,7909.35,312
2018.04.18,20:00,7909.35,7921.05,7899.6,7902.33,329
2018.04.18,20:30,7902.33,7929.92,7883.42,7901.55,236
2018.04.18,21:00,7901.65,7917.05,7895.21,7897.55,276
2018.04.18,21:30,7895.8,7909.64,7888.78,7895.41,319
2018.04.18,22:00,7895.41,7906.33,7883.9,7906.33,249
2018.04.18,22:30,7906.43,7920.27,7902.43,7904.33,280
2018.04.18,23:00,7904.38,8021.96,7882.15,8003.58,355
2018.04.18,23:30,8003.54,8018.06,7960.73,7972.24,307
2018.04.19,0:00,7972.24,7980.38,7958.59,7966.29,386
2018.04.19,0:30,7966.24,7983.94,7965.22,7983.84,263
2018.04.19,1:00,7983.89,8008.36,7971.56,7971.56,315
2018.04.19,1:30,7970.82,7970.82,7904.96,7946.55,384
2018.04.19,2:00,7946.99,7970.68,7945.47,7963.66,342
2018.04.19,2:30,7963.56,7974.82,7940.16,7959.56,339
2018.04.19,3:00,7961.37,7963.12,7910.23,7922.71,345
