Date,Time,Open,High,Low,Close,Volume
2022.05.09,16:00,32805.57,33332.97,32677.57,32976.57,9835
2022.05.09,17:00,32976.67,32990.37,32399.67,32404.77,11463
2022.05.09,18:00,32403.57,32612.87,32023.57,32289.47,12225
2022.05.09,19:00,32289.47,32503.47,31585.37,31648.87,10914
2022.05.09,20:00,31647.97,31854.77,30965.67,31228.57,11901
2022.05.09,21:00,31227.17,31383.67,30220.07,30717.97,12227
2022.05.09,22:00,30720.57,31035.27,30359.67,30918.87,12172
2022.05.09,23:00,30911.77,31823.37,30609.97,30904.57,11695
2022.05.10,0:00,30904.67,31451.97,30728.57,30772.57,9989
2022.05.10,1:00,30772.67,31278.47,30615.57,31051.77,9587
2022.05.10,2:00,31051.77,31168.17,30003.77,30026.07,9933
2022.05.10,3:00,30026.07,30800.67,29708.57,30699.47,10502
2022.05.10,4:00,30699.67,31315.27,30613.67,30851.87,10095
2022.05.10,5:00,30851.57,31316.67,30746.07,30976.17,8066
2022.05.10,6:00,30976.17,31123.47,30592.87,30592.97,6013
2022.05.10,7:00,30592.97,31273.27,30559.77,31179.87,6017
2022.05.10,8:00,31179.87,31923.47,31173.57,31788.27,8700
2022.05.10,9:00,31789.47,32575.17,31776.37,32041.07,9015
2022.05.10,10:00,32037.07,32146.57,31570.57,31570.57,8957
2022.05.10,11:00,31569.67,31953.37,31501.37,31698.47,8328
2022.05.10,12:00,31698.57,31858.87,31245.37,31348.07,8276
2022.05.10,13:00,31347.97,31506.07,31190.47,31264.27,5244
2022.05.10,14:00,31261.87,31753.47,31215.97,31571.17,7998
2022.05.10,15:00,31571.07,32220.77,31487.77,32104.77,8067
2022.05.10,16:00,32104.77,32316.07,31493.97,31764.17,11409
2022.05.10,17:00,31764.77,32130.27,30812.97,31002.97,14094
2022.05.10,18:00,31010.67,31455.37,30827.67,31263.67,11125
2022.05.10,19:00,31265.57,31373.47,30916.07,31169.07,9923
2022.05.10,20:00,31169.07,31743.37,31154.17,31603.77,8723
2022.05.10,21:00,31604.37,31726.27,31390.57,31570.57,8017
2022.05.10,22:00,31573.27,31650.17,31178.37,31308.17,6783
2022.05.10,23:00,31300.97,31300.97,30884.67,30947.37,5299
2022.05.11,0:00,30947.77,31091.77,30188.07,30188.07,7506
2022.05.11,1:00,30188.07,30881.87,30122.67,30733.47,10864
2022.05.11,2:00,30733.47,31180.57,30659.77,30953.37,8652
2022.05.11,3:00,30952.47,31282.37,30766.27,30991.77,7017
2022.05.11,4:00,30991.27,31020.37,30667.77,30712.17,6695
2022.05.11,5:00,30712.17,31460.87,30578.77,31413.97,7482
2022.05.11,6:00,31414.27,31602.17,31107.27,31153.37,5794
2022.05.11,7:00,31153.37,31328.87,31019.47,31160.47,5313
2022.05.11,8:00,31157.27,31818.07,31053.57,31381.57,7124
2022.05.11,9:00,31376.97,31451.67,30308.57,30434.97,6571
2022.05.11,10:00,30431.07,30725.57,30151.87,30526.47,10760
2022.05.11,11:00,30527.97,31334.47,30344.27,31334.47,12236
2022.05.11,12:00,31348.27,31697.57,31038.27,31682.67,8746
2022.05.11,13:00,31689.07,32085.47,31537.57,31790.17,8402
2022.05.11,14:00,31789.37,31847.77,31423.67,31461.67,6964
2022.05.11,15:00,31462.47,31701.37,28953.57,29188.57,9640
2022.05.11,16:00,29186.37,31687.67,29094.77,31090.57,13026
2022.05.11,17:00,31092.07,31896.17,30663.47,31707.27,12838
2022.05.11,18:00,31707.27,31753.47,30716.17,30889.77,13725
2022.05.11,19:00,30891.77,31032.27,30111.07,30232.57,13442
2022.05.11,20:00,30232.57,30262.27,29305.37,29817.47,13047
2022.05.11,21:00,29796.17,30153.57,29643.27,29806.57,11518
2022.05.11,22:00,29806.57,29923.77,29071.77,29243.37,13680
2022.05.11,23:00,29238.57,29487.57,28098.97,28325.07,12289
2022.05.12,0:00,28340.07,29117.77,27653.57,28953.27,11752
2022.05.12,1:00,28953.37,29169.67,28403.07,28692.87,10998
2022.05.12,2:00,28699.97,28951.67,28503.57,28937.97,12362
2022.05.12,3:00,28937.97,30025.07,28820.87,29667.27,13538
2022.05.12,4:00,29668.27,29842.37,28989.07,29051.17,8986
2022.05.12,5:00,29052.57,29284.67,28540.27,28635.57,8845
2022.05.12,6:00,28635.57,28786.97,28162.87,28212.57,10502
2022.05.12,7:00,28212.57,28251.67,26908.07,27585.17,14912
2022.05.12,8:00,27595.27,27636.47,26500.77,26763.37,13576
2022.05.12,9:00,26763.37,27435.37,26237.97,26245.17,12925
2022.05.12,10:00,26245.17,28150.57,25286.37,27627.97,15881
2022.05.12,11:00,27629.27,27899.07,27020.27,27609.37,16808
2022.05.12,12:00,27605.17,27919.87,27352.27,27514.07,11770
2022.05.12,13:00,27517.17,28430.67,27232.97,28141.57,13009
2022.05.12,14:00,28141.47,28841.47,28002.27,28183.47,15237
2022.05.12,15:00,28183.37,28446.37,27668.77,28252.07,13296
2022.05.12,16:00,28252.27,28616.57,27681.67,27953.47,15293
2022.05.12,17:00,27952.47,29453.37,27759.77,29385.17,15540
2022.05.12,18:00,29385.17,29641.97,28848.67,28848.67,14525
2022.05.12,19:00,28847.87,29778.57,28742.17,29550.87,15445
2022.05.12,20:00,29550.87,29595.17,28415.37,28507.47,13195
2022.05.12,21:00,28507.47,28660.37,28053.57,28212.97,10972
2022.05.12,22:00,28212.97,28732.27,28170.07,28554.87,11903
2022.05.12,23:00,28553.17,28825.97,28413.57,28508.67,8701
2022.05.13,0:00,28494.87,28494.87,27893.27,28313.47,8049
2022.05.13,1:00,28313.57,28704.57,28233.37,28687.37,5338
2022.05.13,2:00,28694.07,29163.47,28694.07,28896.97,8474
2022.05.13,3:00,28896.97,29453.47,28646.97,29453.47,8042
2022.05.13,4:00,29436.77,29598.47,29135.77,29383.87,11054
2022.05.13,5:00,29382.87,30043.37,29286.47,29993.57,11716
2022.05.13,6:00,29993.57,30630.67,29888.97,30443.57,12273
2022.05.13,7:00,30443.67,30461.97,30153.57,30369.27,7769
2022.05.13,8:00,30361.17,30903.37,30313.57,30385.57,7971
2022.05.13,9:00,30385.67,30553.47,30211.07,30262.27,6839
2022.05.13,10:00,30262.37,30375.07,30050.67,30050.67,8119
2022.05.13,11:00,30050.67,30321.17,30050.67,30192.87,8047
2022.05.13,12:00,30195.37,30683.35,30195.37,30391,7616
2022.05.13,13:00,30391.2,30498.65,30138.1,30440.45,6088
2022.05.13,14:00,30441.55,30717.05,30218.25,30614.3,8140
2022.05.13,15:00,30614.65,30782.45,30420.95,30680.7,8132
2022.05.13,16:00,30680.65,30832.95,30324.55,30726.05,10634
2022.05.13,17:00,30729.1,30959.1,30606.55,30699.4,12474
2022.05.13,18:00,30681.25,30696.5,30192.95,30299.75,10590
2022.05.13,19:00,30304.35,30477.55,29711.85,29921.8,10214
2022.05.13,20:00,29911.95,30240.9,29554.75,29585.35,9279
2022.05.13,21:00,29582.2,30176.35,29344.6,30085.8,11664
2022.05.13,22:00,30085.75,30154.05,29939.75,30033.5,9405
2022.05.13,23:00,30034.05,30073.55,29738.05,29764.15,7188
2022.05.14,0:00,29764.05,29956.87,29667.45,29944.07,4517
2022.05.14,1:00,29941.27,30026.37,29652.57,29703.27,6862
2022.05.14,2:00,29703.27,29734.87,29112.67,29182.77,7352
2022.05.14,3:00,29182.37,29488.87,29128.87,29402.37,7543
2022.05.14,4:00,29402.47,29686.57,29293.57,29629.67,7816
2022.05.14,5:00,29616.67,29696,29454.5,29475.75,4750
2022.05.14,6:00,29475.35,29615.65,29379.47,29477.97,5740
2022.05.14,7:00,29472.07,29513.15,29160,29291.75,4811
2022.05.14,8:00,29295.3,29407.47,29239.35,29353.77,3890
2022.05.14,9:00,29353.57,29525.15,29286.27,29397.27,3891
2022.05.14,10:00,29397.27,29397.27,29397.27,29397.27,1
2022.05.14,16:00,29010.35,29072.65,28698.85,28791.05,8180
2022.05.14,17:00,28790.45,28919.25,28616.55,28885.25,6889
2022.05.14,18:00,28885.3,29003.35,28734.45,28769.75,6519
2022.05.14,19:00,28774.15,29611,28600.15,29299.75,9205
2022.05.14,20:00,29301.35,29573.7,29213.65,29555.95,7543
2022.05.14,21:00,29555.8,29884.2,29395.37,29437.57,7056
2022.05.14,22:00,29437.57,29543.77,29218.37,29302.75,6071
2022.05.14,23:00,29302.8,29588.75,29268.2,29342.9,8585
2022.05.15,0:00,29343.4,29822.95,29293.47,29662.5,8112
2022.05.15,1:00,29662.75,30217.47,29501.37,30140.57,7244
2022.05.15,2:00,30143.07,30200.27,29816.67,30000.27,8087
2022.05.15,3:00,30000.37,30002.07,30000.37,30002.07,17
2022.05.15,4:00,29859.77,29947,29749.67,29890.85,4865
2022.05.15,5:00,29894.7,30012.55,29677.87,29801.45,5372
2022.05.15,6:00,29801.55,29843.35,29504.4,29639.87,5987
2022.05.15,7:00,29639.87,29734.95,29413.67,29520.27,5077
2022.05.15,8:00,29518.37,29785.45,29416.87,29741.25,5029
2022.05.15,9:00,29741.5,29942.15,29677.47,29917.3,4478
2022.05.15,10:00,29920.55,29999.55,29753.85,29781.1,5304
2022.05.15,11:00,29780.45,29807.35,29524.75,29524.75,5763
2022.05.15,12:00,29527.2,29744.25,29483.57,29673.47,5737
2022.05.15,13:00,29669.37,29896.35,29531.45,29896.35,6018
2022.05.15,14:00,29893.6,30196.87,29708.57,30163.27,7619
2022.05.15,15:00,30152.77,30453.47,30105.07,30217.57,9003
2022.05.15,16:00,30218.57,30296.4,30069.75,30138.95,7052
2022.05.15,17:00,30136.05,30162.25,29759.3,29938.25,7362
2022.05.15,18:00,29939.35,30087.87,29778.97,29941.57,8065
2022.05.15,19:00,29935.97,30188.57,29889.67,30124.97,9068
2022.05.15,20:00,30125.07,30190.87,29885.67,29916.87,6979
2022.05.15,21:00,29916.77,30327.17,29869.07,30226.67,6634
2022.05.15,22:00,30193.67,30410.97,30119.47,30375.07,5919
2022.05.15,23:00,30370.47,31035.15,30277.47,31010.95,6092
2022.05.16,0:00,31019.85,31138.25,30825.1,31036.25,5581
2022.05.16,1:00,31036.2,31389.65,31036.15,31046.8,4855
2022.05.16,2:00,31046.9,31319.2,31019.15,31294.2,6708
2022.05.16,3:00,31293.5,31293.5,31019.15,31048.65,5224
2022.05.16,4:00,31048.8,31107.65,30656.9,30712.85,7753
2022.05.16,5:00,30711.65,30711.65,30340.2,30457.75,7036
2022.05.16,6:00,30461.4,30473.45,30199.75,30276.55,3737
2022.05.16,7:00,30276.3,30390.95,30124.5,30250.07,6161
2022.05.16,8:00,30247.07,30379.87,30187.87,30205.17,2679
2022.05.16,9:00,30205.07,30205.07,29309.07,29491.97,8691
2022.05.16,10:00,29491.97,29626.27,29229.47,29512.07,5770
2022.05.16,11:00,29509.07,29804.37,29503.67,29713.27,6683
2022.05.16,12:00,29713.27,29713.37,29403.57,29542.47,7397
2022.05.16,13:00,29542.47,30119.37,29391.97,30112.57,10686
2022.05.16,14:00,30112.57,30112.97,29855.77,29870.87,7767
2022.05.16,15:00,29870.87,30156.87,29514.67,29814.27,10748
2022.05.16,16:00,29814.27,30007.77,29320.57,29436.47,12312
2022.05.16,17:00,29436.47,29761.77,29392.97,29405.47,11686
2022.05.16,18:00,29405.47,29642.37,29245.77,29587.27,8749
2022.05.16,19:00,29587.27,29653.47,29045.87,29217.87,6862
2022.05.16,20:00,29216.87,29721.37,29182.97,29651.27,7573
2022.05.16,21:00,29663.97,29882.87,29599.27,29833.37,5969
2022.05.16,22:00,29833.37,29882.87,29470.67,29512.47,5702
2022.05.16,23:00,29507.07,29843.47,29473.97,29843.47,4268
2022.05.17,0:00,29839.17,30163.47,29838.97,30081.77,5053
2022.05.17,1:00,30082.27,30133.27,29902.57,29912.87,5360
2022.05.17,2:00,29912.97,30006.87,29753.57,29779.67,4222
2022.05.17,3:00,29783.97,30139.57,29753.57,30088.47,3747
2022.05.17,4:00,30078.17,30088.27,29718.87,29911.17,2331
2022.05.17,5:00,29911.17,30041.07,29827.07,29970.37,2899
2022.05.17,6:00,29970.47,30399.27,29947.57,30277.17,5799
2022.05.17,7:00,30277.27,30340.97,30159.37,30297.27,4720
2022.05.17,8:00,30294.07,30414.27,30213.57,30381.27,2413
2022.05.17,9:00,30381.27,30451.37,30292.77,30449.67,4389
2022.05.17,10:00,30449.77,30481.67,30293.57,30321.67,4471
2022.05.17,11:00,30319.67,30693.27,30313.67,30494.87,3255
2022.05.17,12:00,30494.97,30643.77,30494.97,30553.67,1666
2022.05.17,13:00,30553.77,30562.07,30383.07,30398.67,3863
2022.05.17,14:00,30392.97,30428.47,30215.67,30264.57,4939
2022.05.17,15:00,30264.47,30556.97,30230.57,30511.27,6984
2022.05.17,16:00,30511.27,30653.47,30320.67,30443.07,8799
2022.05.17,17:00,30440.87,30470.77,29859.17,29981.97,9713
2022.05.17,18:00,29973.27,30145.17,29903.57,30073.17,8940
2022.05.17,19:00,30073.17,30127.47,29810.57,30063.67,5845
2022.05.17,20:00,30064.77,30163.47,30012.87,30013.97,3618
2022.05.17,21:00,30013.97,30149.77,29378.97,29764.77,10593
2022.05.17,22:00,29766.77,30234.87,29753.57,30018.07,7958
2022.05.17,23:00,30013.27,30130.17,29981.67,30046.17,5720
2022.05.18,0:00,30045.47,30573.17,30007.87,30472.77,5995
2022.05.18,1:00,30472.77,30522.97,30191.87,30273.57,5333
2022.05.18,2:00,30273.57,30495.67,30273.57,30361.87,6907
2022.05.18,3:00,30353.77,30605.07,30346.37,30422.87,6928
2022.05.18,4:00,30423.07,30434.87,30006.47,30043.47,5444
2022.05.18,5:00,30043.37,30146.37,30015.17,30141.07,4673
2022.05.18,6:00,30141.07,30141.77,29678.67,29751.57,6254
2022.05.18,7:00,29751.57,29828.47,29679.17,29734.27,3120
2022.05.18,8:00,29738.77,29954.87,29717.47,29936.27,2736
2022.05.18,9:00,29929.57,30002.87,29675.97,29679.37,2463
2022.05.18,10:00,29674.97,29833.77,29605.87,29831.07,4724
2022.05.18,11:00,29830.97,29861.17,29674.47,29786.67,3885
2022.05.18,12:00,29786.67,29925.47,29705.57,29858.57,5299
2022.05.18,13:00,29858.57,29948.17,29851.07,29883.57,5544
2022.05.18,14:00,29883.57,29891.57,29681.57,29764.07,4501
2022.05.18,15:00,29763.87,29827.97,29453.57,29462.67,5840
2022.05.18,16:00,29459.87,29587.17,29203.57,29257.17,9434
2022.05.18,17:00,29257.27,29401.47,28953.27,29152.27,9596
2022.05.18,18:00,29152.37,29152.67,28803.57,28895.37,9040
2022.05.18,19:00,28895.57,29154.17,28661.77,29117.67,10153
2022.05.18,20:00,29117.67,29137.47,28854.57,28870.17,5338
2022.05.18,21:00,28870.17,29177.27,28811.37,29130.57,9462
2022.05.18,22:00,29130.57,29436.57,29095.47,29211.27,8141
2022.05.18,23:00,29207.37,29208.27,28903.57,29155.87,5543
2022.05.19,0:00,29155.87,29256.07,29016.67,29117.77,4330
2022.05.19,1:00,29118.77,29316.37,28829.87,28887.97,7701
2022.05.19,2:00,28885.87,29011.17,28564.47,28617.97,7722
2022.05.19,3:00,28618.07,28939.17,28604.37,28832.87,5548
2022.05.19,4:00,28832.57,28941.97,28648.07,28679.37,3696
2022.05.19,5:00,28679.57,29225.47,28608.87,29081.47,5506
2022.05.19,6:00,29076.57,29220.97,28997.07,29117.87,6854
2022.05.19,7:00,29117.87,29191.47,29002.57,29009.87,4104
2022.05.19,8:00,29009.87,29107.97,28959.67,29004.87,3777
2022.05.19,9:00,29004.87,29335.37,29004.87,29242.77,6487
2022.05.19,10:00,29242.77,29271.87,29014.37,29113.37,3680
2022.05.19,11:00,29113.37,29165.87,28884.07,28884.37,2410
2022.05.19,12:00,28884.37,28955.77,28777.57,28926.77,3802
2022.05.19,13:00,28922.17,29193.17,28861.27,29130.57,7116
2022.05.19,14:00,29130.57,29448.17,29053.57,29424.07,3692
2022.05.19,15:00,29421.67,29575.57,29308.47,29422.67,8428
2022.05.19,16:00,29422.67,29678.37,29268.97,29408.57,9351
2022.05.19,17:00,29408.77,29825.97,29408.77,29780.37,10153
2022.05.19,18:00,29786.87,30457.07,29740.77,30303.37,10692
2022.05.19,19:00,30303.47,30370.57,30024.17,30053.47,9409
2022.05.19,20:00,30053.47,30154.47,29899.57,30123.57,6849
2022.05.19,21:00,30121.77,30273.97,30077.17,30139.57,7659
2022.05.19,22:00,30135.97,30204.47,29899.57,29899.57,6949
2022.05.19,23:00,29899.17,30174.67,29878.07,30174.67,4566
2022.05.20,0:00,30177.77,30401.47,30127.27,30187.77,3644
2022.05.20,1:00,30184.97,30187.67,30039.47,30101.27,4141
2022.05.20,2:00,30102.47,30330.87,30071.97,30236.47,5742
2022.05.20,3:00,30236.57,30260.87,30065.87,30175.87,2531
2022.05.20,4:00,30175.27,30674.67,30058.17,30396.37,4987
2022.05.20,5:00,30396.37,30423.77,30163.27,30248.97,3943
2022.05.20,6:00,30249.07,30249.37,30077.37,30098.27,2015
2022.05.20,7:00,30088.07,30156.27,29954.37,30018.77,2753
2022.05.20,8:00,30018.77,30108.27,29967.77,30102.37,3286
2022.05.20,9:00,30102.37,30105.87,29802.67,29953.57,2520
2022.05.20,10:00,29943.77,30276.27,29914.57,30173.87,3722
2022.05.20,11:00,30173.87,30294.77,30053.47,30110.97,3892
2022.05.20,12:00,30107.77,30294.77,30054.07,30229.27,2250
2022.05.20,13:00,30233.47,30359.47,30195.67,30351.67,3050
2022.05.20,14:00,30351.67,30463.67,30192.27,30339.17,6293
2022.05.20,15:00,30339.27,30357.37,29997.57,30174.97,3361
2022.05.20,16:00,30174.87,30339.07,30036.87,30286.27,8125
2022.05.20,17:00,30285.37,30287.27,29331.87,29394.67,8077
2022.05.20,18:00,29396.37,29398.07,29012.57,29065.57,8162
2022.05.20,19:00,29065.07,29065.07,28653.57,28820.27,7262
2022.05.20,20:00,28818.27,28932.77,28670.77,28885.37,5344
2022.05.20,21:00,28884.87,29016.37,28753.57,28931.37,4288
2022.05.20,22:00,28933.37,29272.27,28873.87,29226.57,7046
2022.05.20,23:00,29226.57,29268.17,29051.77,29074.17,4471
2022.05.21,0:00,29074.17,29222.87,29068.67,29105.77,3626
2022.05.21,1:00,29105.77,29234.27,29076.07,29078.77,2399
2022.05.21,2:00,29078.77,29305.57,29078.77,29117.87,3210
2022.05.21,3:00,29115.07,29266.47,29078.77,29196.47,3513
2022.05.21,4:00,29196.67,29221.97,28880.87,29047.67,4395
2022.05.21,5:00,29047.67,29179.57,29011.57,29143.87,2620
2022.05.21,6:00,29144.37,29193.47,29041.57,29179.77,2153
2022.05.21,7:00,29179.77,29190.87,29125.77,29178.27,2014
2022.05.21,8:00,29178.27,29241.47,29158.57,29209.47,3518
2022.05.21,9:00,29209.47,29276.77,29153.67,29276.17,1566
2022.05.21,16:00,29185.97,29290.47,29171.47,29242.27,958
2022.05.21,17:00,29248.67,29387.87,29197.97,29315.87,3295
2022.05.21,18:00,29315.87,29543.47,29203.57,29453.47,2364
2022.05.21,19:00,29453.27,29558.37,29418.17,29486.57,5263
2022.05.21,20:00,29486.47,29496.97,29309.27,29331.47,2501
2022.05.21,21:00,29332.87,29400.57,29331.47,29394.37,3261
2022.05.21,22:00,29394.37,29487.07,29353.57,29378.57,4429
2022.05.21,23:00,29378.57,29437.37,29278.27,29344.67,3502
2022.05.22,0:00,29344.77,29371.47,29257.67,29268.07,4023
2022.05.22,1:00,29265.37,29327.87,29238.57,29327.87,3799
2022.05.22,2:00,29322.97,29432.07,29322.97,29357.07,4624
2022.05.22,3:00,29357.17,29357.17,29351.77,29351.77,20
2022.05.22,4:00,29387.17,29451.47,29387.17,29419.97,4012
2022.05.22,5:00,29419.87,29422.57,29289.57,29310.97,2116
2022.05.22,6:00,29310.97,29393.07,29256.97,29278.97,3052
2022.05.22,7:00,29278.57,29281.47,29175.57,29220.37,3726
2022.05.22,8:00,29216.67,29332.97,29216.67,29285.27,2428
2022.05.22,9:00,29285.27,29324.67,29251.67,29303.47,1181
2022.05.22,10:00,29303.47,29351.77,29275.17,29349.57,1301
2022.05.22,11:00,29347.77,29500.67,29339.77,29466.57,2761
2022.05.22,12:00,29466.97,30087.17,29456.27,30054.17,5712
2022.05.22,13:00,30054.17,30220.17,30029.77,30104.97,6198
2022.05.22,14:00,30104.97,30152.57,29747.07,29811.07,6053
2022.05.22,15:00,29811.07,30138.77,29811.07,30084.87,5351
2022.05.22,16:00,30084.97,30086.47,29903.57,29976.87,4630
2022.05.22,17:00,29976.87,30056.97,29849.07,29880.37,4377
2022.05.22,18:00,29880.37,29880.77,29593.57,29742.97,6054
2022.05.22,19:00,29742.97,29871.27,29653.57,29851.87,5377
2022.05.22,20:00,29851.87,30080.07,29818.47,29850.17,7587
2022.05.22,21:00,29844.37,29953.47,29760.87,29952.97,3944
2022.05.22,22:00,29928.37,29935.67,29829.07,29838.47,3872
2022.05.22,23:00,29838.47,30008.17,29829.07,29855.57,3357
2022.05.23,0:00,29856.77,29991.37,29831.57,29941.87,3304
2022.05.23,1:00,29941.87,30384.07,29941.87,30200.37,8602
2022.05.23,2:00,30200.57,30408.57,30200.57,30219.57,4246
2022.05.23,3:00,30219.37,30357.57,30131.57,30204.37,5776
2022.05.23,4:00,30204.37,30204.37,30103.57,30118.97,3669
2022.05.23,5:00,30118.97,30124.57,29979.67,30049.67,2533
2022.05.23,6:00,30049.67,30121.47,30018.57,30091.17,2893
2022.05.23,7:00,30079.97,30158.97,29772.1,30053.07,2106
2022.05.23,8:00,30046.57,30240.57,30040.97,30237.27,2891
2022.05.23,9:00,30237.27,30555.47,30237.27,30413.57,4810
2022.05.23,10:00,30413.57,30584.17,30368.87,30379.67,3076
2022.05.23,11:00,30379.77,30443.07,30228.17,30271.17,6562
2022.05.23,12:00,30270.97,30427.07,30231.37,30369.17,7081
2022.05.23,13:00,30369.17,30453.47,30359.37,30412.17,3773
2022.05.23,14:00,30412.17,30541.17,30260.37,30315.17,4819
2022.05.23,15:00,30315.87,30548.47,30273.57,30311.67,6479
2022.05.23,16:00,30311.67,30482.47,30086.17,30253.57,12024
2022.05.23,17:00,30252.97,30253.57,29879.27,30174.37,11938
2022.05.23,18:00,30176.47,30386.47,30156.27,30317.87,8328
2022.05.23,19:00,30309.37,30444.27,30105.47,30172.47,6224
2022.05.23,20:00,30172.47,30173.07,29966.37,30016.57,5840
2022.05.23,21:00,30016.67,30082.07,29741.37,29782.47,5355
2022.05.23,22:00,29784.27,29790.87,28999.57,29007.07,12005
2022.05.23,23:00,29007.17,29386.47,28966.67,29270.47,7871
2022.05.24,0:00,29259.77,29398.77,29227.07,29280.27,4316
2022.05.24,1:00,29279.57,29280.27,28974.37,29137.57,6018
2022.05.24,2:00,29137.07,29137.37,28806.97,29023.57,8648
2022.05.24,3:00,29023.57,29178.87,29001.27,29070.67,5789
2022.05.24,4:00,29070.07,29166.37,29032.87,29153.27,5288
2022.05.24,5:00,29153.37,29233.57,29121.27,29213.57,4846
2022.05.24,6:00,29213.07,29253.47,29174.27,29232.37,2479
2022.05.24,7:00,29230.97,29355.77,29198.57,29279.97,4045
2022.05.24,8:00,29266.27,29340.17,29153.37,29271.17,2949
2022.05.24,9:00,29270.17,29322.07,29172.07,29263.27,2467
2022.05.24,10:00,29263.27,29344.57,29251.87,29330.57,3432
2022.05.24,11:00,29325.77,29326.07,29074.77,29075.27,3796
2022.05.24,12:00,29075.27,29269.47,29070.07,29254.47,3583
2022.05.24,13:00,29249.67,29285.67,29207.57,29279.67,3880
2022.05.24,14:00,29279.67,29358.67,29173.87,29215.67,2829
2022.05.24,15:00,29218.67,29255.17,29067.57,29177.97,3583
2022.05.24,16:00,29177.97,29242.37,28834.77,28864.77,7949
2022.05.24,17:00,28864.77,29044.27,28594.17,28978.77,12152
2022.05.24,18:00,28980.17,29547.77,28908.67,29309.67,10630
2022.05.24,19:00,29309.67,29522.27,29170.07,29249.37,6820
2022.05.24,20:00,29249.87,29320.87,29085.87,29279.57,6648
2022.05.24,21:00,29279.57,29408.37,29053.57,29103.77,6930
2022.05.24,22:00,29100.27,29388.87,29093.17,29308.27,8239
2022.05.24,23:00,29308.27,29415.77,29203.17,29390.17,4591
2022.05.25,0:00,29390.17,29566.07,29363.37,29509.27,4716
2022.05.25,1:00,29509.37,29555.57,29469.17,29523.47,3475
2022.05.25,2:00,29523.47,29772.97,29523.07,29583.67,3811
2022.05.25,3:00,29583.67,29615.07,29453.17,29546.57,3816
2022.05.25,4:00,29546.57,29717.07,29500.57,29715.87,4204
2022.05.25,5:00,29715.87,30073.27,29669.97,30030.87,6359
2022.05.25,6:00,30031.07,30124.87,29986.37,30121.67,3665
2022.05.25,7:00,30124.87,30136.87,29986.97,30003.47,3220
2022.05.25,8:00,30002.57,30056.27,29767.97,29803.57,5616
2022.05.25,9:00,29803.57,29829.57,29553.37,29725.07,4954
2022.05.25,10:00,29725.17,29774.77,29613.07,29620.27,3792
2022.05.25,11:00,29620.07,29851.87,29453.17,29749.57,5626
2022.05.25,12:00,29750.77,29802.27,29622.97,29756.07,3843
2022.05.25,13:00,29757.17,29779.57,29631.67,29668.67,1422
2022.05.25,14:00,29674.97,29682.87,29279.57,29329.27,4036
2022.05.25,15:00,29328.97,29531.87,29273.77,29488.57,5058
2022.05.25,16:00,29488.57,29769.07,29419.57,29622.47,5520
2022.05.25,17:00,29615.17,29823.97,29597.57,29704.47,6508
2022.05.25,18:00,29704.47,29746.37,29453.17,29562.77,4507
2022.05.25,19:00,29555.27,29610.67,29369.87,29486.57,5235
2022.05.25,20:00,29486.57,29687.17,29464.37,29637.97,3847
2022.05.25,21:00,29637.87,29952.87,29490.27,29804.47,10841
2022.05.25,22:00,29804.57,29897.57,29503.57,29506.27,4808
2022.05.25,23:00,29506.27,29719.87,29503.57,29715.17,4272
2022.05.26,0:00,29715.17,29753.67,29674.77,29753.67,2093
2022.05.26,1:00,29753.67,29789.57,29678.57,29710.07,5527
2022.05.26,2:00,29710.67,29710.67,29468.97,29472.97,3364
2022.05.26,3:00,29463.57,29789.07,29417.47,29705.37,4331
2022.05.26,4:00,29707.17,29734.47,29583.37,29605.47,3686
2022.05.26,5:00,29605.47,29800.37,29605.47,29735.07,3742
2022.05.26,6:00,29731.77,29761.17,29611.17,29753.47,3998
2022.05.26,7:00,29751.67,29783.47,29679.77,29683.17,3247
2022.05.26,8:00,29686.27,29751.97,29586.27,29642.67,4012
2022.05.26,9:00,29642.67,29665.47,29457.47,29608.17,4127
2022.05.26,10:00,29604.57,29653.47,29497.97,29651.57,5338
2022.05.26,11:00,29648.57,29651.57,28815.67,28932.47,5444
2022.05.26,12:00,28933.07,29171.47,28816.07,29112.57,6528
2022.05.26,13:00,29112.57,29170.27,29053.57,29063.27,4168
2022.05.26,14:00,29063.27,29092.77,28856.97,28920.57,6829
2022.05.26,15:00,28920.67,29058.17,28733.47,28872.97,5372
2022.05.26,16:00,28872.27,28892.27,27961.77,28743.47,11666
2022.05.26,17:00,28738.87,29269.57,28735.17,29160.27,10189
2022.05.26,18:00,29175.27,29410.87,29175.27,29331.77,5574
2022.05.26,19:00,29331.27,29680.97,29297.17,29496.17,5555
2022.05.26,20:00,29496.27,29604.27,29394.27,29566.77,3830
2022.05.26,21:00,29565.77,29566.77,29425.87,29539.97,2569
2022.05.26,22:00,29533.47,29533.47,29311.07,29320.67,3313
2022.05.26,23:00,29320.57,29486.47,29220.17,29397.57,2393
2022.05.27,0:00,29397.57,29605.77,29397.57,29494.97,3874
2022.05.27,1:00,29495.17,29495.17,29449.17,29449.17,71
2022.05.27,2:00,29444.27,29444.27,29109.67,29118.07,2591
2022.05.27,3:00,29118.07,29301.97,28948.57,28976.57,5010
2022.05.27,4:00,28976.57,29030.87,28743.57,28861.17,7887
2022.05.27,5:00,28862.37,29007.87,28781.37,28905.87,6163
